425	33694	6	2019-09-01 01:41:59	2019-09-01 01:41:59
426	33711	6	2019-09-01 01:41:59	2019-09-01 01:41:59
427	33856	6	2019-09-01 01:41:59	2019-09-01 01:41:59
428	33857	6	2019-09-01 01:41:59	2019-09-01 01:41:59
429	33892	6	2019-09-01 01:41:59	2019-09-01 01:41:59
430	33951	6	2019-09-01 01:41:59	2019-09-01 01:41:59
431	34025	6	2019-09-01 01:41:59	2019-09-01 01:41:59
432	34255	6	2019-09-01 01:41:59	2019-09-01 01:41:59
433	34317	6	2019-09-01 01:41:59	2019-09-01 01:41:59
434	34458	6	2019-09-01 01:41:59	2019-09-01 01:41:59
435	34505	6	2019-09-01 01:41:59	2019-09-01 01:41:59
436	34546	6	2019-09-01 01:41:59	2019-09-01 01:41:59
437	34646	6	2019-09-01 01:41:59	2019-09-01 01:41:59
438	34823	6	2019-09-01 01:41:59	2019-09-01 01:41:59
439	34977	6	2019-09-01 01:41:59	2019-09-01 01:41:59
440	35101	6	2019-09-01 01:41:59	2019-09-01 01:41:59
441	35156	6	2019-09-01 01:41:59	2019-09-01 01:41:59
442	35593	6	2019-09-01 01:41:59	2019-09-01 01:41:59
443	35690	6	2019-09-01 01:41:59	2019-09-01 01:41:59
444	35691	6	2019-09-01 01:41:59	2019-09-01 01:41:59
445	35692	6	2019-09-01 01:41:59	2019-09-01 01:41:59
446	35953	6	2019-09-01 01:41:59	2019-09-01 01:41:59
447	35972	6	2019-09-01 01:41:59	2019-09-01 01:41:59
448	35977	6	2019-09-01 01:41:59	2019-09-01 01:41:59
449	35978	6	2019-09-01 01:41:59	2019-09-01 01:41:59
450	36330	6	2019-09-01 01:41:59	2019-09-01 01:41:59
451	36407	6	2019-09-01 01:41:59	2019-09-01 01:41:59
452	36492	6	2019-09-01 01:41:59	2019-09-01 01:41:59
453	36545	6	2019-09-01 01:41:59	2019-09-01 01:41:59
454	36583	6	2019-09-01 01:41:59	2019-09-01 01:41:59
455	36605	6	2019-09-01 01:41:59	2019-09-01 01:41:59
456	36709	6	2019-09-01 01:41:59	2019-09-01 01:41:59
457	36862	6	2019-09-01 01:41:59	2019-09-01 01:41:59
458	36863	6	2019-09-01 01:41:59	2019-09-01 01:41:59
459	36895	6	2019-09-01 01:41:59	2019-09-01 01:41:59
460	37017	6	2019-09-01 01:41:59	2019-09-01 01:41:59
461	37412	6	2019-09-01 01:41:59	2019-09-01 01:41:59
462	37413	6	2019-09-01 01:41:59	2019-09-01 01:41:59
463	37415	6	2019-09-01 01:41:59	2019-09-01 01:41:59
464	37695	6	2019-09-01 01:41:59	2019-09-01 01:41:59
465	37782	6	2019-09-01 01:41:59	2019-09-01 01:41:59
466	37868	6	2019-09-01 01:41:59	2019-09-01 01:41:59
467	37875	6	2019-09-01 01:41:59	2019-09-01 01:41:59
468	38355	6	2019-09-01 01:41:59	2019-09-01 01:41:59
469	38509	6	2019-09-01 01:41:59	2019-09-01 01:41:59
470	38812	6	2019-09-01 01:41:59	2019-09-01 01:41:59
471	38952	6	2019-09-01 01:41:59	2019-09-01 01:41:59
472	38999	6	2019-09-01 01:41:59	2019-09-01 01:41:59
473	39049	6	2019-09-01 01:41:59	2019-09-01 01:41:59
474	39232	6	2019-09-01 01:41:59	2019-09-01 01:41:59
475	39758	6	2019-09-01 01:41:59	2019-09-01 01:41:59
476	39872	6	2019-09-01 01:41:59	2019-09-01 01:41:59
477	40232	6	2019-09-01 01:41:59	2019-09-01 01:41:59
478	40238	6	2019-09-01 01:41:59	2019-09-01 01:41:59
479	40441	6	2019-09-01 01:41:59	2019-09-01 01:41:59
480	40802	6	2019-09-01 01:41:59	2019-09-01 01:41:59
481	41170	6	2019-09-01 01:41:59	2019-09-01 01:41:59
482	41419	6	2019-09-01 01:41:59	2019-09-01 01:41:59
483	41728	6	2019-09-01 01:41:59	2019-09-01 01:41:59
484	42187	6	2019-09-01 01:41:59	2019-09-01 01:41:59
485	42200	6	2019-09-01 01:41:59	2019-09-01 01:41:59
486	42334	6	2019-09-01 01:41:59	2019-09-01 01:41:59
487	42630	6	2019-09-01 01:41:59	2019-09-01 01:41:59
488	43083	6	2019-09-01 01:41:59	2019-09-01 01:41:59
489	43375	6	2019-09-01 01:41:59	2019-09-01 01:41:59
490	43667	6	2019-09-01 01:41:59	2019-09-01 01:41:59
491	43959	6	2019-09-01 01:41:59	2019-09-01 01:41:59
492	44250	6	2019-09-01 01:41:59	2019-09-01 01:41:59
493	2631	7	2019-09-01 01:41:59	2019-09-01 01:41:59
494	7467	7	2019-09-01 01:41:59	2019-09-01 01:41:59
495	12238	7	2019-09-01 01:41:59	2019-09-01 01:41:59
496	12433	7	2019-09-01 01:41:59	2019-09-01 01:41:59
497	13492	7	2019-09-01 01:41:59	2019-09-01 01:41:59
498	13916	7	2019-09-01 01:41:59	2019-09-01 01:41:59
499	16498	7	2019-09-01 01:41:59	2019-09-01 01:41:59
500	19679	7	2019-09-01 01:41:59	2019-09-01 01:41:59
501	22467	7	2019-09-01 01:41:59	2019-09-01 01:41:59
502	23030	7	2019-09-01 01:41:59	2019-09-01 01:41:59
503	23183	7	2019-09-01 01:41:59	2019-09-01 01:41:59
504	23851	7	2019-09-01 01:41:59	2019-09-01 01:41:59
505	26313	7	2019-09-01 01:41:59	2019-09-01 01:41:59
506	29109	7	2019-09-01 01:41:59	2019-09-01 01:41:59
507	32991	7	2019-09-01 01:41:59	2019-09-01 01:41:59
508	33509	7	2019-09-01 01:41:59	2019-09-01 01:41:59
509	39127	7	2019-09-01 01:41:59	2019-09-01 01:41:59
510	91	8	2019-09-01 01:41:59	2019-09-01 01:41:59
511	103	8	2019-09-01 01:41:59	2019-09-01 01:41:59
512	107	8	2019-09-01 01:41:59	2019-09-01 01:41:59
513	109	8	2019-09-01 01:41:59	2019-09-01 01:41:59
514	163	8	2019-09-01 01:41:59	2019-09-01 01:41:59
515	499	8	2019-09-01 01:41:59	2019-09-01 01:41:59
516	811	8	2019-09-01 01:41:59	2019-09-01 01:41:59
517	812	8	2019-09-01 01:41:59	2019-09-01 01:41:59
518	815	8	2019-09-01 01:41:59	2019-09-01 01:41:59
519	817	8	2019-09-01 01:41:59	2019-09-01 01:41:59
520	827	8	2019-09-01 01:41:59	2019-09-01 01:41:59
521	859	8	2019-09-01 01:41:59	2019-09-01 01:41:59
522	880	8	2019-09-01 01:41:59	2019-09-01 01:41:59
523	924	8	2019-09-01 01:41:59	2019-09-01 01:41:59
524	934	8	2019-09-01 01:41:59	2019-09-01 01:41:59
525	936	8	2019-09-01 01:41:59	2019-09-01 01:41:59
526	958	8	2019-09-01 01:41:59	2019-09-01 01:41:59
527	1486	8	2019-09-01 01:41:59	2019-09-01 01:41:59
528	2038	8	2019-09-01 01:41:59	2019-09-01 01:41:59
529	2148	8	2019-09-01 01:41:59	2019-09-01 01:41:59
530	2194	8	2019-09-01 01:41:59	2019-09-01 01:41:59
531	2196	8	2019-09-01 01:41:59	2019-09-01 01:41:59
532	2379	8	2019-09-01 01:41:59	2019-09-01 01:41:59
533	2419	8	2019-09-01 01:41:59	2019-09-01 01:41:59
534	2525	8	2019-09-01 01:41:59	2019-09-01 01:41:59
535	2777	8	2019-09-01 01:41:59	2019-09-01 01:41:59
536	3085	8	2019-09-01 01:41:59	2019-09-01 01:41:59
537	3628	8	2019-09-01 01:41:59	2019-09-01 01:41:59
538	3772	8	2019-09-01 01:41:59	2019-09-01 01:41:59
539	4128	8	2019-09-01 01:41:59	2019-09-01 01:41:59
540	4164	8	2019-09-01 01:41:59	2019-09-01 01:41:59
541	4293	8	2019-09-01 01:41:59	2019-09-01 01:41:59
542	4547	8	2019-09-01 01:41:59	2019-09-01 01:41:59
543	4744	8	2019-09-01 01:41:59	2019-09-01 01:41:59
544	4750	8	2019-09-01 01:41:59	2019-09-01 01:41:59
545	4779	8	2019-09-01 01:41:59	2019-09-01 01:41:59
546	4963	8	2019-09-01 01:41:59	2019-09-01 01:41:59
547	5027	8	2019-09-01 01:41:59	2019-09-01 01:41:59
548	5225	8	2019-09-01 01:41:59	2019-09-01 01:41:59
549	6541	8	2019-09-01 01:41:59	2019-09-01 01:41:59
550	7080	8	2019-09-01 01:41:59	2019-09-01 01:41:59
551	7372	8	2019-09-01 01:41:59	2019-09-01 01:41:59
552	7465	8	2019-09-01 01:41:59	2019-09-01 01:41:59
553	7549	8	2019-09-01 01:41:59	2019-09-01 01:41:59
554	8074	8	2019-09-01 01:41:59	2019-09-01 01:41:59
555	8213	8	2019-09-01 01:41:59	2019-09-01 01:41:59
556	8368	8	2019-09-01 01:41:59	2019-09-01 01:41:59
557	8573	8	2019-09-01 01:41:59	2019-09-01 01:41:59
558	8678	8	2019-09-01 01:41:59	2019-09-01 01:41:59
559	8911	8	2019-09-01 01:41:59	2019-09-01 01:41:59
560	8944	8	2019-09-01 01:41:59	2019-09-01 01:41:59
561	9018	8	2019-09-01 01:41:59	2019-09-01 01:41:59
562	9621	8	2019-09-01 01:41:59	2019-09-01 01:41:59
563	9754	8	2019-09-01 01:41:59	2019-09-01 01:41:59
564	10010	8	2019-09-01 01:41:59	2019-09-01 01:41:59
565	10189	8	2019-09-01 01:41:59	2019-09-01 01:41:59
566	10424	8	2019-09-01 01:41:59	2019-09-01 01:41:59
567	10488	8	2019-09-01 01:41:59	2019-09-01 01:41:59
568	10527	8	2019-09-01 01:41:59	2019-09-01 01:41:59
569	10546	8	2019-09-01 01:41:59	2019-09-01 01:41:59
570	10763	8	2019-09-01 01:41:59	2019-09-01 01:41:59
571	11365	8	2019-09-01 01:41:59	2019-09-01 01:41:59
572	11381	8	2019-09-01 01:41:59	2019-09-01 01:41:59
573	11581	8	2019-09-01 01:41:59	2019-09-01 01:41:59
574	11681	8	2019-09-01 01:41:59	2019-09-01 01:41:59
575	11748	8	2019-09-01 01:41:59	2019-09-01 01:41:59
576	12809	8	2019-09-01 01:41:59	2019-09-01 01:41:59
577	12855	8	2019-09-01 01:41:59	2019-09-01 01:41:59
578	13048	8	2019-09-01 01:41:59	2019-09-01 01:41:59
579	13921	8	2019-09-01 01:41:59	2019-09-01 01:41:59
580	14474	8	2019-09-01 01:41:59	2019-09-01 01:41:59
581	14581	8	2019-09-01 01:41:59	2019-09-01 01:41:59
582	14630	8	2019-09-01 01:41:59	2019-09-01 01:41:59
583	14714	8	2019-09-01 01:41:59	2019-09-01 01:41:59
584	14904	8	2019-09-01 01:41:59	2019-09-01 01:41:59
585	15013	8	2019-09-01 01:41:59	2019-09-01 01:41:59
586	15028	8	2019-09-01 01:41:59	2019-09-01 01:41:59
587	15093	8	2019-09-01 01:41:59	2019-09-01 01:41:59
588	15113	8	2019-09-01 01:41:59	2019-09-01 01:41:59
589	15189	8	2019-09-01 01:41:59	2019-09-01 01:41:59
590	15244	8	2019-09-01 01:41:59	2019-09-01 01:41:59
591	15246	8	2019-09-01 01:41:59	2019-09-01 01:41:59
592	15325	8	2019-09-01 01:41:59	2019-09-01 01:41:59
593	15338	8	2019-09-01 01:41:59	2019-09-01 01:41:59
594	15362	8	2019-09-01 01:41:59	2019-09-01 01:41:59
595	15515	8	2019-09-01 01:41:59	2019-09-01 01:41:59
596	15521	8	2019-09-01 01:41:59	2019-09-01 01:41:59
597	15891	8	2019-09-01 01:41:59	2019-09-01 01:41:59
598	16550	8	2019-09-01 01:41:59	2019-09-01 01:41:59
599	16907	8	2019-09-01 01:41:59	2019-09-01 01:41:59
600	17038	8	2019-09-01 01:41:59	2019-09-01 01:41:59
601	17231	8	2019-09-01 01:41:59	2019-09-01 01:41:59
602	17250	8	2019-09-01 01:41:59	2019-09-01 01:41:59
603	17361	8	2019-09-01 01:41:59	2019-09-01 01:41:59
604	17427	8	2019-09-01 01:41:59	2019-09-01 01:41:59
605	17519	8	2019-09-01 01:41:59	2019-09-01 01:41:59
606	17864	8	2019-09-01 01:41:59	2019-09-01 01:41:59
607	17981	8	2019-09-01 01:41:59	2019-09-01 01:41:59
608	18454	8	2019-09-01 01:41:59	2019-09-01 01:41:59
609	18563	8	2019-09-01 01:41:59	2019-09-01 01:41:59
610	18748	8	2019-09-01 01:41:59	2019-09-01 01:41:59
611	19053	8	2019-09-01 01:41:59	2019-09-01 01:41:59
612	19083	8	2019-09-01 01:41:59	2019-09-01 01:41:59
613	19101	8	2019-09-01 01:41:59	2019-09-01 01:41:59
614	19526	8	2019-09-01 01:41:59	2019-09-01 01:41:59
615	19690	8	2019-09-01 01:41:59	2019-09-01 01:41:59
616	20336	8	2019-09-01 01:41:59	2019-09-01 01:41:59
617	20501	8	2019-09-01 01:41:59	2019-09-01 01:41:59
618	20575	8	2019-09-01 01:41:59	2019-09-01 01:41:59
619	20599	8	2019-09-01 01:41:59	2019-09-01 01:41:59
620	20681	8	2019-09-01 01:41:59	2019-09-01 01:41:59
621	20836	8	2019-09-01 01:41:59	2019-09-01 01:41:59
622	21066	8	2019-09-01 01:41:59	2019-09-01 01:41:59
623	21361	8	2019-09-01 01:41:59	2019-09-01 01:41:59
624	21651	8	2019-09-01 01:41:59	2019-09-01 01:41:59
625	21777	8	2019-09-01 01:41:59	2019-09-01 01:41:59
626	21989	8	2019-09-01 01:41:59	2019-09-01 01:41:59
627	22191	8	2019-09-01 01:41:59	2019-09-01 01:41:59
628	22195	8	2019-09-01 01:41:59	2019-09-01 01:41:59
629	22206	8	2019-09-01 01:41:59	2019-09-01 01:41:59
630	22295	8	2019-09-01 01:41:59	2019-09-01 01:41:59
631	22307	8	2019-09-01 01:41:59	2019-09-01 01:41:59
632	22431	8	2019-09-01 01:41:59	2019-09-01 01:41:59
633	22810	8	2019-09-01 01:41:59	2019-09-01 01:41:59
634	22868	8	2019-09-01 01:41:59	2019-09-01 01:41:59
635	22914	8	2019-09-01 01:41:59	2019-09-01 01:41:59
636	22943	8	2019-09-01 01:41:59	2019-09-01 01:41:59
637	23035	8	2019-09-01 01:41:59	2019-09-01 01:41:59
638	23421	8	2019-09-01 01:41:59	2019-09-01 01:41:59
639	23562	8	2019-09-01 01:41:59	2019-09-01 01:41:59
640	23686	8	2019-09-01 01:41:59	2019-09-01 01:41:59
641	23710	8	2019-09-01 01:41:59	2019-09-01 01:41:59
642	23821	8	2019-09-01 01:41:59	2019-09-01 01:41:59
643	24307	8	2019-09-01 01:41:59	2019-09-01 01:41:59
644	24693	8	2019-09-01 01:41:59	2019-09-01 01:41:59
645	24837	8	2019-09-01 01:41:59	2019-09-01 01:41:59
646	24950	8	2019-09-01 01:41:59	2019-09-01 01:41:59
647	24960	8	2019-09-01 01:41:59	2019-09-01 01:41:59
648	24978	8	2019-09-01 01:41:59	2019-09-01 01:41:59
649	25054	8	2019-09-01 01:41:59	2019-09-01 01:41:59
650	25081	8	2019-09-01 01:41:59	2019-09-01 01:41:59
651	25090	8	2019-09-01 01:41:59	2019-09-01 01:41:59
652	25266	8	2019-09-01 01:41:59	2019-09-01 01:41:59
653	25448	8	2019-09-01 01:41:59	2019-09-01 01:41:59
654	25449	8	2019-09-01 01:41:59	2019-09-01 01:41:59
655	25476	8	2019-09-01 01:41:59	2019-09-01 01:41:59
656	25504	8	2019-09-01 01:41:59	2019-09-01 01:41:59
657	25507	8	2019-09-01 01:41:59	2019-09-01 01:41:59
658	25564	8	2019-09-01 01:41:59	2019-09-01 01:41:59
659	25576	8	2019-09-01 01:41:59	2019-09-01 01:41:59
660	25588	8	2019-09-01 01:41:59	2019-09-01 01:41:59
661	25723	8	2019-09-01 01:41:59	2019-09-01 01:41:59
662	25730	8	2019-09-01 01:41:59	2019-09-01 01:41:59
663	25765	8	2019-09-01 01:41:59	2019-09-01 01:41:59
664	25787	8	2019-09-01 01:41:59	2019-09-01 01:41:59
665	25797	8	2019-09-01 01:41:59	2019-09-01 01:41:59
666	25805	8	2019-09-01 01:41:59	2019-09-01 01:41:59
667	25827	8	2019-09-01 01:41:59	2019-09-01 01:41:59
668	25833	8	2019-09-01 01:41:59	2019-09-01 01:41:59
669	25834	8	2019-09-01 01:41:59	2019-09-01 01:41:59
670	25835	8	2019-09-01 01:41:59	2019-09-01 01:41:59
671	25877	8	2019-09-01 01:41:59	2019-09-01 01:41:59
672	25890	8	2019-09-01 01:41:59	2019-09-01 01:41:59
673	25961	8	2019-09-01 01:41:59	2019-09-01 01:41:59
674	26049	8	2019-09-01 01:41:59	2019-09-01 01:41:59
675	26163	8	2019-09-01 01:41:59	2019-09-01 01:41:59
676	26411	8	2019-09-01 01:41:59	2019-09-01 01:41:59
677	26570	8	2019-09-01 01:41:59	2019-09-01 01:41:59
678	26601	8	2019-09-01 01:41:59	2019-09-01 01:41:59
679	26627	8	2019-09-01 01:41:59	2019-09-01 01:41:59
680	26687	8	2019-09-01 01:41:59	2019-09-01 01:41:59
681	26691	8	2019-09-01 01:41:59	2019-09-01 01:41:59
682	26694	8	2019-09-01 01:41:59	2019-09-01 01:41:59
683	26756	8	2019-09-01 01:41:59	2019-09-01 01:41:59
684	26764	8	2019-09-01 01:41:59	2019-09-01 01:41:59
685	26788	8	2019-09-01 01:41:59	2019-09-01 01:41:59
686	26799	8	2019-09-01 01:41:59	2019-09-01 01:41:59
687	26805	8	2019-09-01 01:41:59	2019-09-01 01:41:59
688	26818	8	2019-09-01 01:41:59	2019-09-01 01:41:59
689	26855	8	2019-09-01 01:41:59	2019-09-01 01:41:59
690	26867	8	2019-09-01 01:41:59	2019-09-01 01:41:59
691	26883	8	2019-09-01 01:41:59	2019-09-01 01:41:59
692	26886	8	2019-09-01 01:41:59	2019-09-01 01:41:59
693	26901	8	2019-09-01 01:41:59	2019-09-01 01:41:59
694	26930	8	2019-09-01 01:41:59	2019-09-01 01:41:59
695	27070	8	2019-09-01 01:41:59	2019-09-01 01:41:59
696	27080	8	2019-09-01 01:41:59	2019-09-01 01:41:59
697	27086	8	2019-09-01 01:41:59	2019-09-01 01:41:59
698	27184	8	2019-09-01 01:41:59	2019-09-01 01:41:59
699	27205	8	2019-09-01 01:41:59	2019-09-01 01:41:59
700	27216	8	2019-09-01 01:41:59	2019-09-01 01:41:59
701	27223	8	2019-09-01 01:41:59	2019-09-01 01:41:59
702	27329	8	2019-09-01 01:41:59	2019-09-01 01:41:59
703	27382	8	2019-09-01 01:41:59	2019-09-01 01:41:59
704	27517	8	2019-09-01 01:41:59	2019-09-01 01:41:59
705	27575	8	2019-09-01 01:41:59	2019-09-01 01:41:59
706	28208	8	2019-09-01 01:41:59	2019-09-01 01:41:59
707	28785	8	2019-09-01 01:41:59	2019-09-01 01:41:59
708	28822	8	2019-09-01 01:41:59	2019-09-01 01:41:59
709	28933	8	2019-09-01 01:41:59	2019-09-01 01:41:59
710	29093	8	2019-09-01 01:41:59	2019-09-01 01:41:59
711	29324	8	2019-09-01 01:41:59	2019-09-01 01:41:59
712	30035	8	2019-09-01 01:41:59	2019-09-01 01:41:59
713	30376	8	2019-09-01 01:41:59	2019-09-01 01:41:59
714	30677	8	2019-09-01 01:41:59	2019-09-01 01:41:59
715	31036	8	2019-09-01 01:41:59	2019-09-01 01:41:59
716	31121	8	2019-09-01 01:41:59	2019-09-01 01:41:59
717	31413	8	2019-09-01 01:41:59	2019-09-01 01:41:59
718	31574	8	2019-09-01 01:41:59	2019-09-01 01:41:59
719	31923	8	2019-09-01 01:41:59	2019-09-01 01:41:59
720	32223	8	2019-09-01 01:41:59	2019-09-01 01:41:59
721	32249	8	2019-09-01 01:41:59	2019-09-01 01:41:59
722	32316	8	2019-09-01 01:41:59	2019-09-01 01:41:59
723	32326	8	2019-09-01 01:41:59	2019-09-01 01:41:59
724	32395	8	2019-09-01 01:41:59	2019-09-01 01:41:59
725	32452	8	2019-09-01 01:41:59	2019-09-01 01:41:59
726	32477	8	2019-09-01 01:41:59	2019-09-01 01:41:59
727	32495	8	2019-09-01 01:41:59	2019-09-01 01:41:59
728	32602	8	2019-09-01 01:41:59	2019-09-01 01:41:59
729	33309	8	2019-09-01 01:41:59	2019-09-01 01:41:59
730	33508	8	2019-09-01 01:41:59	2019-09-01 01:41:59
731	33637	8	2019-09-01 01:41:59	2019-09-01 01:41:59
732	33748	8	2019-09-01 01:41:59	2019-09-01 01:41:59
733	33950	8	2019-09-01 01:41:59	2019-09-01 01:41:59
734	34063	8	2019-09-01 01:41:59	2019-09-01 01:41:59
735	34143	8	2019-09-01 01:41:59	2019-09-01 01:41:59
736	34663	8	2019-09-01 01:41:59	2019-09-01 01:41:59
737	34793	8	2019-09-01 01:41:59	2019-09-01 01:41:59
738	34803	8	2019-09-01 01:41:59	2019-09-01 01:41:59
739	34846	8	2019-09-01 01:41:59	2019-09-01 01:41:59
740	34855	8	2019-09-01 01:41:59	2019-09-01 01:41:59
741	34861	8	2019-09-01 01:41:59	2019-09-01 01:41:59
742	34866	8	2019-09-01 01:41:59	2019-09-01 01:41:59
743	34969	8	2019-09-01 01:41:59	2019-09-01 01:41:59
744	34971	8	2019-09-01 01:41:59	2019-09-01 01:41:59
745	34978	8	2019-09-01 01:41:59	2019-09-01 01:41:59
746	34990	8	2019-09-01 01:41:59	2019-09-01 01:41:59
747	35007	8	2019-09-01 01:41:59	2019-09-01 01:41:59
748	35032	8	2019-09-01 01:41:59	2019-09-01 01:41:59
749	35047	8	2019-09-01 01:41:59	2019-09-01 01:41:59
750	35087	8	2019-09-01 01:41:59	2019-09-01 01:41:59
751	35088	8	2019-09-01 01:41:59	2019-09-01 01:41:59
752	35091	8	2019-09-01 01:41:59	2019-09-01 01:41:59
753	35098	8	2019-09-01 01:41:59	2019-09-01 01:41:59
754	35102	8	2019-09-01 01:41:59	2019-09-01 01:41:59
755	35121	8	2019-09-01 01:41:59	2019-09-01 01:41:59
756	35183	8	2019-09-01 01:41:59	2019-09-01 01:41:59
757	35278	8	2019-09-01 01:41:59	2019-09-01 01:41:59
758	35281	8	2019-09-01 01:41:59	2019-09-01 01:41:59
759	35324	8	2019-09-01 01:41:59	2019-09-01 01:41:59
760	35341	8	2019-09-01 01:41:59	2019-09-01 01:41:59
761	35347	8	2019-09-01 01:41:59	2019-09-01 01:41:59
762	35387	8	2019-09-01 01:41:59	2019-09-01 01:41:59
763	35390	8	2019-09-01 01:41:59	2019-09-01 01:41:59
764	35396	8	2019-09-01 01:41:59	2019-09-01 01:41:59
765	35412	8	2019-09-01 01:41:59	2019-09-01 01:41:59
766	35428	8	2019-09-01 01:41:59	2019-09-01 01:41:59
767	35435	8	2019-09-01 01:41:59	2019-09-01 01:41:59
768	35441	8	2019-09-01 01:41:59	2019-09-01 01:41:59
769	35447	8	2019-09-01 01:41:59	2019-09-01 01:41:59
770	35465	8	2019-09-01 01:41:59	2019-09-01 01:41:59
771	35466	8	2019-09-01 01:41:59	2019-09-01 01:41:59
772	35494	8	2019-09-01 01:41:59	2019-09-01 01:41:59
773	35497	8	2019-09-01 01:41:59	2019-09-01 01:41:59
774	35498	8	2019-09-01 01:41:59	2019-09-01 01:41:59
775	35506	8	2019-09-01 01:41:59	2019-09-01 01:41:59
776	35507	8	2019-09-01 01:41:59	2019-09-01 01:41:59
777	35542	8	2019-09-01 01:41:59	2019-09-01 01:41:59
778	35561	8	2019-09-01 01:41:59	2019-09-01 01:41:59
779	35573	8	2019-09-01 01:41:59	2019-09-01 01:41:59
780	35670	8	2019-09-01 01:41:59	2019-09-01 01:41:59
781	35745	8	2019-09-01 01:41:59	2019-09-01 01:41:59
782	35802	8	2019-09-01 01:41:59	2019-09-01 01:41:59
783	35845	8	2019-09-01 01:41:59	2019-09-01 01:41:59
784	36201	8	2019-09-01 01:41:59	2019-09-01 01:41:59
785	36283	8	2019-09-01 01:41:59	2019-09-01 01:41:59
786	36446	8	2019-09-01 01:41:59	2019-09-01 01:41:59
787	36494	8	2019-09-01 01:41:59	2019-09-01 01:41:59
788	36598	8	2019-09-01 01:41:59	2019-09-01 01:41:59
789	36676	8	2019-09-01 01:41:59	2019-09-01 01:41:59
790	37007	8	2019-09-01 01:41:59	2019-09-01 01:41:59
791	37055	8	2019-09-01 01:41:59	2019-09-01 01:41:59
792	37151	8	2019-09-01 01:41:59	2019-09-01 01:41:59
793	37687	8	2019-09-01 01:41:59	2019-09-01 01:41:59
794	37841	8	2019-09-01 01:41:59	2019-09-01 01:41:59
795	37870	8	2019-09-01 01:41:59	2019-09-01 01:41:59
796	37934	8	2019-09-01 01:41:59	2019-09-01 01:41:59
797	37953	8	2019-09-01 01:41:59	2019-09-01 01:41:59
798	37967	8	2019-09-01 01:41:59	2019-09-01 01:41:59
799	38063	8	2019-09-01 01:41:59	2019-09-01 01:41:59
800	38152	8	2019-09-01 01:41:59	2019-09-01 01:41:59
801	38426	8	2019-09-01 01:41:59	2019-09-01 01:41:59
802	38611	8	2019-09-01 01:41:59	2019-09-01 01:41:59
803	38776	8	2019-09-01 01:41:59	2019-09-01 01:41:59
804	38817	8	2019-09-01 01:41:59	2019-09-01 01:41:59
805	39103	8	2019-09-01 01:41:59	2019-09-01 01:41:59
806	39146	8	2019-09-01 01:41:59	2019-09-01 01:41:59
807	39676	8	2019-09-01 01:41:59	2019-09-01 01:41:59
808	39678	8	2019-09-01 01:41:59	2019-09-01 01:41:59
809	39679	8	2019-09-01 01:41:59	2019-09-01 01:41:59
810	39680	8	2019-09-01 01:41:59	2019-09-01 01:41:59
811	40055	8	2019-09-01 01:41:59	2019-09-01 01:41:59
812	40063	8	2019-09-01 01:41:59	2019-09-01 01:41:59
813	40161	8	2019-09-01 01:41:59	2019-09-01 01:41:59
814	40180	8	2019-09-01 01:41:59	2019-09-01 01:41:59
815	40279	8	2019-09-01 01:41:59	2019-09-01 01:41:59
816	40446	8	2019-09-01 01:41:59	2019-09-01 01:41:59
817	40643	8	2019-09-01 01:41:59	2019-09-01 01:41:59
818	40773	8	2019-09-01 01:41:59	2019-09-01 01:41:59
819	40804	8	2019-09-01 01:41:59	2019-09-01 01:41:59
820	40854	8	2019-09-01 01:41:59	2019-09-01 01:41:59
821	41141	8	2019-09-01 01:41:59	2019-09-01 01:41:59
822	41172	8	2019-09-01 01:41:59	2019-09-01 01:41:59
823	41222	8	2019-09-01 01:41:59	2019-09-01 01:41:59
824	41697	8	2019-09-01 01:41:59	2019-09-01 01:41:59
825	41769	8	2019-09-01 01:41:59	2019-09-01 01:41:59
826	41836	8	2019-09-01 01:41:59	2019-09-01 01:41:59
827	41936	8	2019-09-01 01:41:59	2019-09-01 01:41:59
828	42030	8	2019-09-01 01:41:59	2019-09-01 01:41:59
829	42132	8	2019-09-01 01:41:59	2019-09-01 01:41:59
830	42220	8	2019-09-01 01:41:59	2019-09-01 01:41:59
831	42303	8	2019-09-01 01:41:59	2019-09-01 01:41:59
832	42375	8	2019-09-01 01:41:59	2019-09-01 01:41:59
833	42442	8	2019-09-01 01:41:59	2019-09-01 01:41:59
834	42542	8	2019-09-01 01:41:59	2019-09-01 01:41:59
835	42599	8	2019-09-01 01:41:59	2019-09-01 01:41:59
836	42671	8	2019-09-01 01:41:59	2019-09-01 01:41:59
837	42738	8	2019-09-01 01:41:59	2019-09-01 01:41:59
838	42838	8	2019-09-01 01:41:59	2019-09-01 01:41:59
839	42928	8	2019-09-01 01:41:59	2019-09-01 01:41:59
840	42934	8	2019-09-01 01:41:59	2019-09-01 01:41:59
841	42948	8	2019-09-01 01:41:59	2019-09-01 01:41:59
842	43007	8	2019-09-01 01:41:59	2019-09-01 01:41:59
843	43125	8	2019-09-01 01:41:59	2019-09-01 01:41:59
844	43193	8	2019-09-01 01:41:59	2019-09-01 01:41:59
845	43417	8	2019-09-01 01:41:59	2019-09-01 01:41:59
846	43485	8	2019-09-01 01:41:59	2019-09-01 01:41:59
847	43709	8	2019-09-01 01:41:59	2019-09-01 01:41:59
848	43777	8	2019-09-01 01:41:59	2019-09-01 01:41:59
