425	33694	6	2019-08-25 21:07:36	2019-08-25 21:07:36
426	33711	6	2019-08-25 21:07:36	2019-08-25 21:07:36
427	33856	6	2019-08-25 21:07:36	2019-08-25 21:07:36
428	33857	6	2019-08-25 21:07:36	2019-08-25 21:07:36
429	33892	6	2019-08-25 21:07:36	2019-08-25 21:07:36
430	33951	6	2019-08-25 21:07:36	2019-08-25 21:07:36
431	34025	6	2019-08-25 21:07:36	2019-08-25 21:07:36
432	34255	6	2019-08-25 21:07:36	2019-08-25 21:07:36
433	34317	6	2019-08-25 21:07:36	2019-08-25 21:07:36
434	34458	6	2019-08-25 21:07:36	2019-08-25 21:07:36
435	34505	6	2019-08-25 21:07:36	2019-08-25 21:07:36
436	34546	6	2019-08-25 21:07:36	2019-08-25 21:07:36
437	34646	6	2019-08-25 21:07:36	2019-08-25 21:07:36
438	34823	6	2019-08-25 21:07:36	2019-08-25 21:07:36
439	34977	6	2019-08-25 21:07:36	2019-08-25 21:07:36
440	35101	6	2019-08-25 21:07:36	2019-08-25 21:07:36
441	35156	6	2019-08-25 21:07:36	2019-08-25 21:07:36
442	35593	6	2019-08-25 21:07:36	2019-08-25 21:07:36
443	35690	6	2019-08-25 21:07:36	2019-08-25 21:07:36
444	35691	6	2019-08-25 21:07:36	2019-08-25 21:07:36
445	35692	6	2019-08-25 21:07:36	2019-08-25 21:07:36
446	35953	6	2019-08-25 21:07:36	2019-08-25 21:07:36
447	35972	6	2019-08-25 21:07:36	2019-08-25 21:07:36
448	35977	6	2019-08-25 21:07:36	2019-08-25 21:07:36
449	35978	6	2019-08-25 21:07:36	2019-08-25 21:07:36
450	36330	6	2019-08-25 21:07:36	2019-08-25 21:07:36
451	36407	6	2019-08-25 21:07:36	2019-08-25 21:07:36
452	36492	6	2019-08-25 21:07:36	2019-08-25 21:07:36
453	36545	6	2019-08-25 21:07:36	2019-08-25 21:07:36
454	36583	6	2019-08-25 21:07:36	2019-08-25 21:07:36
455	36605	6	2019-08-25 21:07:36	2019-08-25 21:07:36
456	36709	6	2019-08-25 21:07:36	2019-08-25 21:07:36
457	36862	6	2019-08-25 21:07:36	2019-08-25 21:07:36
458	36863	6	2019-08-25 21:07:36	2019-08-25 21:07:36
459	36895	6	2019-08-25 21:07:36	2019-08-25 21:07:36
460	37017	6	2019-08-25 21:07:36	2019-08-25 21:07:36
461	37412	6	2019-08-25 21:07:36	2019-08-25 21:07:36
462	37413	6	2019-08-25 21:07:36	2019-08-25 21:07:36
463	37415	6	2019-08-25 21:07:36	2019-08-25 21:07:36
464	37695	6	2019-08-25 21:07:36	2019-08-25 21:07:36
465	37782	6	2019-08-25 21:07:36	2019-08-25 21:07:36
466	37868	6	2019-08-25 21:07:36	2019-08-25 21:07:36
467	37875	6	2019-08-25 21:07:36	2019-08-25 21:07:36
468	38355	6	2019-08-25 21:07:36	2019-08-25 21:07:36
469	38509	6	2019-08-25 21:07:36	2019-08-25 21:07:36
470	38812	6	2019-08-25 21:07:36	2019-08-25 21:07:36
471	38952	6	2019-08-25 21:07:36	2019-08-25 21:07:36
472	38999	6	2019-08-25 21:07:36	2019-08-25 21:07:36
473	39049	6	2019-08-25 21:07:36	2019-08-25 21:07:36
474	39232	6	2019-08-25 21:07:36	2019-08-25 21:07:36
475	39758	6	2019-08-25 21:07:36	2019-08-25 21:07:36
476	39872	6	2019-08-25 21:07:36	2019-08-25 21:07:36
477	40232	6	2019-08-25 21:07:36	2019-08-25 21:07:36
478	40238	6	2019-08-25 21:07:36	2019-08-25 21:07:36
479	40441	6	2019-08-25 21:07:36	2019-08-25 21:07:36
480	40802	6	2019-08-25 21:07:36	2019-08-25 21:07:36
481	41170	6	2019-08-25 21:07:36	2019-08-25 21:07:36
482	41419	6	2019-08-25 21:07:36	2019-08-25 21:07:36
483	41728	6	2019-08-25 21:07:36	2019-08-25 21:07:36
484	42187	6	2019-08-25 21:07:36	2019-08-25 21:07:36
485	42200	6	2019-08-25 21:07:36	2019-08-25 21:07:36
486	42334	6	2019-08-25 21:07:36	2019-08-25 21:07:36
487	42630	6	2019-08-25 21:07:36	2019-08-25 21:07:36
488	43083	6	2019-08-25 21:07:36	2019-08-25 21:07:36
489	43375	6	2019-08-25 21:07:36	2019-08-25 21:07:36
490	43667	6	2019-08-25 21:07:36	2019-08-25 21:07:36
491	43959	6	2019-08-25 21:07:36	2019-08-25 21:07:36
492	44250	6	2019-08-25 21:07:36	2019-08-25 21:07:36
493	2631	7	2019-08-25 21:07:36	2019-08-25 21:07:36
494	7467	7	2019-08-25 21:07:36	2019-08-25 21:07:36
495	12238	7	2019-08-25 21:07:36	2019-08-25 21:07:36
496	12433	7	2019-08-25 21:07:36	2019-08-25 21:07:36
497	13492	7	2019-08-25 21:07:36	2019-08-25 21:07:36
498	13916	7	2019-08-25 21:07:36	2019-08-25 21:07:36
499	16498	7	2019-08-25 21:07:36	2019-08-25 21:07:36
500	19679	7	2019-08-25 21:07:36	2019-08-25 21:07:36
501	22467	7	2019-08-25 21:07:36	2019-08-25 21:07:36
502	23030	7	2019-08-25 21:07:36	2019-08-25 21:07:36
503	23183	7	2019-08-25 21:07:36	2019-08-25 21:07:36
504	23851	7	2019-08-25 21:07:36	2019-08-25 21:07:36
505	26313	7	2019-08-25 21:07:36	2019-08-25 21:07:36
506	29109	7	2019-08-25 21:07:36	2019-08-25 21:07:36
507	32991	7	2019-08-25 21:07:36	2019-08-25 21:07:36
508	33509	7	2019-08-25 21:07:36	2019-08-25 21:07:36
509	39127	7	2019-08-25 21:07:36	2019-08-25 21:07:36
510	91	8	2019-08-25 21:07:36	2019-08-25 21:07:36
511	103	8	2019-08-25 21:07:36	2019-08-25 21:07:36
512	107	8	2019-08-25 21:07:36	2019-08-25 21:07:36
513	109	8	2019-08-25 21:07:36	2019-08-25 21:07:36
514	163	8	2019-08-25 21:07:36	2019-08-25 21:07:36
515	499	8	2019-08-25 21:07:36	2019-08-25 21:07:36
516	811	8	2019-08-25 21:07:36	2019-08-25 21:07:36
517	812	8	2019-08-25 21:07:36	2019-08-25 21:07:36
518	815	8	2019-08-25 21:07:36	2019-08-25 21:07:36
519	817	8	2019-08-25 21:07:36	2019-08-25 21:07:36
520	827	8	2019-08-25 21:07:36	2019-08-25 21:07:36
521	859	8	2019-08-25 21:07:36	2019-08-25 21:07:36
522	880	8	2019-08-25 21:07:36	2019-08-25 21:07:36
523	924	8	2019-08-25 21:07:36	2019-08-25 21:07:36
524	934	8	2019-08-25 21:07:36	2019-08-25 21:07:36
525	936	8	2019-08-25 21:07:36	2019-08-25 21:07:36
526	958	8	2019-08-25 21:07:36	2019-08-25 21:07:36
527	1486	8	2019-08-25 21:07:36	2019-08-25 21:07:36
528	2038	8	2019-08-25 21:07:36	2019-08-25 21:07:36
529	2148	8	2019-08-25 21:07:36	2019-08-25 21:07:36
530	2194	8	2019-08-25 21:07:36	2019-08-25 21:07:36
531	2196	8	2019-08-25 21:07:36	2019-08-25 21:07:36
532	2379	8	2019-08-25 21:07:36	2019-08-25 21:07:36
533	2419	8	2019-08-25 21:07:36	2019-08-25 21:07:36
534	2525	8	2019-08-25 21:07:36	2019-08-25 21:07:36
535	2777	8	2019-08-25 21:07:36	2019-08-25 21:07:36
536	3085	8	2019-08-25 21:07:36	2019-08-25 21:07:36
537	3628	8	2019-08-25 21:07:36	2019-08-25 21:07:36
538	3772	8	2019-08-25 21:07:36	2019-08-25 21:07:36
539	4128	8	2019-08-25 21:07:36	2019-08-25 21:07:36
540	4164	8	2019-08-25 21:07:36	2019-08-25 21:07:36
541	4293	8	2019-08-25 21:07:36	2019-08-25 21:07:36
542	4547	8	2019-08-25 21:07:36	2019-08-25 21:07:36
543	4744	8	2019-08-25 21:07:36	2019-08-25 21:07:36
544	4750	8	2019-08-25 21:07:36	2019-08-25 21:07:36
545	4779	8	2019-08-25 21:07:36	2019-08-25 21:07:36
546	4963	8	2019-08-25 21:07:36	2019-08-25 21:07:36
547	5027	8	2019-08-25 21:07:36	2019-08-25 21:07:36
548	5225	8	2019-08-25 21:07:36	2019-08-25 21:07:36
549	6541	8	2019-08-25 21:07:36	2019-08-25 21:07:36
550	7080	8	2019-08-25 21:07:36	2019-08-25 21:07:36
551	7372	8	2019-08-25 21:07:36	2019-08-25 21:07:36
552	7465	8	2019-08-25 21:07:36	2019-08-25 21:07:36
553	7549	8	2019-08-25 21:07:36	2019-08-25 21:07:36
554	8074	8	2019-08-25 21:07:36	2019-08-25 21:07:36
555	8213	8	2019-08-25 21:07:36	2019-08-25 21:07:36
556	8368	8	2019-08-25 21:07:36	2019-08-25 21:07:36
557	8573	8	2019-08-25 21:07:36	2019-08-25 21:07:36
558	8678	8	2019-08-25 21:07:36	2019-08-25 21:07:36
559	8911	8	2019-08-25 21:07:36	2019-08-25 21:07:36
560	8944	8	2019-08-25 21:07:36	2019-08-25 21:07:36
561	9018	8	2019-08-25 21:07:36	2019-08-25 21:07:36
562	9621	8	2019-08-25 21:07:36	2019-08-25 21:07:36
563	9754	8	2019-08-25 21:07:36	2019-08-25 21:07:36
564	10010	8	2019-08-25 21:07:36	2019-08-25 21:07:36
565	10189	8	2019-08-25 21:07:36	2019-08-25 21:07:36
566	10424	8	2019-08-25 21:07:36	2019-08-25 21:07:36
567	10488	8	2019-08-25 21:07:36	2019-08-25 21:07:36
568	10527	8	2019-08-25 21:07:36	2019-08-25 21:07:36
569	10546	8	2019-08-25 21:07:36	2019-08-25 21:07:36
570	10763	8	2019-08-25 21:07:36	2019-08-25 21:07:36
571	11365	8	2019-08-25 21:07:36	2019-08-25 21:07:36
572	11381	8	2019-08-25 21:07:36	2019-08-25 21:07:36
573	11581	8	2019-08-25 21:07:36	2019-08-25 21:07:36
574	11681	8	2019-08-25 21:07:36	2019-08-25 21:07:36
575	11748	8	2019-08-25 21:07:36	2019-08-25 21:07:36
576	12809	8	2019-08-25 21:07:36	2019-08-25 21:07:36
577	12855	8	2019-08-25 21:07:36	2019-08-25 21:07:36
578	13048	8	2019-08-25 21:07:36	2019-08-25 21:07:36
579	13921	8	2019-08-25 21:07:36	2019-08-25 21:07:36
580	14474	8	2019-08-25 21:07:36	2019-08-25 21:07:36
581	14581	8	2019-08-25 21:07:36	2019-08-25 21:07:36
582	14630	8	2019-08-25 21:07:36	2019-08-25 21:07:36
583	14714	8	2019-08-25 21:07:36	2019-08-25 21:07:36
584	14904	8	2019-08-25 21:07:36	2019-08-25 21:07:36
585	15013	8	2019-08-25 21:07:36	2019-08-25 21:07:36
586	15028	8	2019-08-25 21:07:36	2019-08-25 21:07:36
587	15093	8	2019-08-25 21:07:36	2019-08-25 21:07:36
588	15113	8	2019-08-25 21:07:36	2019-08-25 21:07:36
589	15189	8	2019-08-25 21:07:36	2019-08-25 21:07:36
590	15244	8	2019-08-25 21:07:36	2019-08-25 21:07:36
591	15246	8	2019-08-25 21:07:36	2019-08-25 21:07:36
592	15325	8	2019-08-25 21:07:36	2019-08-25 21:07:36
593	15338	8	2019-08-25 21:07:36	2019-08-25 21:07:36
594	15362	8	2019-08-25 21:07:36	2019-08-25 21:07:36
595	15515	8	2019-08-25 21:07:36	2019-08-25 21:07:36
596	15521	8	2019-08-25 21:07:36	2019-08-25 21:07:36
597	15891	8	2019-08-25 21:07:36	2019-08-25 21:07:36
598	16550	8	2019-08-25 21:07:36	2019-08-25 21:07:36
599	16907	8	2019-08-25 21:07:36	2019-08-25 21:07:36
600	17038	8	2019-08-25 21:07:36	2019-08-25 21:07:36
601	17231	8	2019-08-25 21:07:36	2019-08-25 21:07:36
602	17250	8	2019-08-25 21:07:36	2019-08-25 21:07:36
603	17361	8	2019-08-25 21:07:36	2019-08-25 21:07:36
604	17427	8	2019-08-25 21:07:36	2019-08-25 21:07:36
605	17519	8	2019-08-25 21:07:36	2019-08-25 21:07:36
606	17864	8	2019-08-25 21:07:36	2019-08-25 21:07:36
607	17981	8	2019-08-25 21:07:36	2019-08-25 21:07:36
608	18454	8	2019-08-25 21:07:36	2019-08-25 21:07:36
609	18563	8	2019-08-25 21:07:36	2019-08-25 21:07:36
610	18748	8	2019-08-25 21:07:36	2019-08-25 21:07:36
611	19053	8	2019-08-25 21:07:36	2019-08-25 21:07:36
612	19083	8	2019-08-25 21:07:36	2019-08-25 21:07:36
613	19101	8	2019-08-25 21:07:36	2019-08-25 21:07:36
614	19526	8	2019-08-25 21:07:36	2019-08-25 21:07:36
615	19690	8	2019-08-25 21:07:36	2019-08-25 21:07:36
616	20336	8	2019-08-25 21:07:36	2019-08-25 21:07:36
617	20501	8	2019-08-25 21:07:36	2019-08-25 21:07:36
618	20575	8	2019-08-25 21:07:36	2019-08-25 21:07:36
619	20599	8	2019-08-25 21:07:36	2019-08-25 21:07:36
620	20681	8	2019-08-25 21:07:36	2019-08-25 21:07:36
621	20836	8	2019-08-25 21:07:36	2019-08-25 21:07:36
622	21066	8	2019-08-25 21:07:36	2019-08-25 21:07:36
623	21361	8	2019-08-25 21:07:36	2019-08-25 21:07:36
624	21651	8	2019-08-25 21:07:36	2019-08-25 21:07:36
625	21777	8	2019-08-25 21:07:36	2019-08-25 21:07:36
626	21989	8	2019-08-25 21:07:36	2019-08-25 21:07:36
627	22191	8	2019-08-25 21:07:36	2019-08-25 21:07:36
628	22195	8	2019-08-25 21:07:36	2019-08-25 21:07:36
629	22206	8	2019-08-25 21:07:36	2019-08-25 21:07:36
630	22295	8	2019-08-25 21:07:36	2019-08-25 21:07:36
631	22307	8	2019-08-25 21:07:36	2019-08-25 21:07:36
632	22431	8	2019-08-25 21:07:36	2019-08-25 21:07:36
633	22810	8	2019-08-25 21:07:36	2019-08-25 21:07:36
634	22868	8	2019-08-25 21:07:36	2019-08-25 21:07:36
635	22914	8	2019-08-25 21:07:36	2019-08-25 21:07:36
636	22943	8	2019-08-25 21:07:36	2019-08-25 21:07:36
637	23035	8	2019-08-25 21:07:36	2019-08-25 21:07:36
638	23421	8	2019-08-25 21:07:36	2019-08-25 21:07:36
639	23562	8	2019-08-25 21:07:36	2019-08-25 21:07:36
640	23686	8	2019-08-25 21:07:36	2019-08-25 21:07:36
641	23710	8	2019-08-25 21:07:36	2019-08-25 21:07:36
642	23821	8	2019-08-25 21:07:36	2019-08-25 21:07:36
643	24307	8	2019-08-25 21:07:36	2019-08-25 21:07:36
644	24693	8	2019-08-25 21:07:36	2019-08-25 21:07:36
645	24837	8	2019-08-25 21:07:36	2019-08-25 21:07:36
646	24950	8	2019-08-25 21:07:36	2019-08-25 21:07:36
647	24960	8	2019-08-25 21:07:36	2019-08-25 21:07:36
648	24978	8	2019-08-25 21:07:36	2019-08-25 21:07:36
649	25054	8	2019-08-25 21:07:36	2019-08-25 21:07:36
650	25081	8	2019-08-25 21:07:36	2019-08-25 21:07:36
651	25090	8	2019-08-25 21:07:36	2019-08-25 21:07:36
652	25266	8	2019-08-25 21:07:36	2019-08-25 21:07:36
653	25448	8	2019-08-25 21:07:36	2019-08-25 21:07:36
654	25449	8	2019-08-25 21:07:36	2019-08-25 21:07:36
655	25476	8	2019-08-25 21:07:36	2019-08-25 21:07:36
656	25504	8	2019-08-25 21:07:36	2019-08-25 21:07:36
657	25507	8	2019-08-25 21:07:36	2019-08-25 21:07:36
658	25564	8	2019-08-25 21:07:36	2019-08-25 21:07:36
659	25576	8	2019-08-25 21:07:36	2019-08-25 21:07:36
660	25588	8	2019-08-25 21:07:36	2019-08-25 21:07:36
661	25723	8	2019-08-25 21:07:36	2019-08-25 21:07:36
662	25730	8	2019-08-25 21:07:36	2019-08-25 21:07:36
663	25765	8	2019-08-25 21:07:36	2019-08-25 21:07:36
664	25787	8	2019-08-25 21:07:36	2019-08-25 21:07:36
665	25797	8	2019-08-25 21:07:36	2019-08-25 21:07:36
666	25805	8	2019-08-25 21:07:36	2019-08-25 21:07:36
667	25827	8	2019-08-25 21:07:36	2019-08-25 21:07:36
668	25833	8	2019-08-25 21:07:36	2019-08-25 21:07:36
669	25834	8	2019-08-25 21:07:36	2019-08-25 21:07:36
670	25835	8	2019-08-25 21:07:36	2019-08-25 21:07:36
671	25877	8	2019-08-25 21:07:36	2019-08-25 21:07:36
672	25890	8	2019-08-25 21:07:36	2019-08-25 21:07:36
673	25961	8	2019-08-25 21:07:36	2019-08-25 21:07:36
674	26049	8	2019-08-25 21:07:36	2019-08-25 21:07:36
675	26163	8	2019-08-25 21:07:36	2019-08-25 21:07:36
676	26411	8	2019-08-25 21:07:36	2019-08-25 21:07:36
677	26570	8	2019-08-25 21:07:36	2019-08-25 21:07:36
678	26601	8	2019-08-25 21:07:36	2019-08-25 21:07:36
679	26627	8	2019-08-25 21:07:36	2019-08-25 21:07:36
680	26687	8	2019-08-25 21:07:36	2019-08-25 21:07:36
681	26691	8	2019-08-25 21:07:36	2019-08-25 21:07:36
682	26694	8	2019-08-25 21:07:36	2019-08-25 21:07:36
683	26756	8	2019-08-25 21:07:36	2019-08-25 21:07:36
684	26764	8	2019-08-25 21:07:36	2019-08-25 21:07:36
685	26788	8	2019-08-25 21:07:36	2019-08-25 21:07:36
686	26799	8	2019-08-25 21:07:36	2019-08-25 21:07:36
687	26805	8	2019-08-25 21:07:36	2019-08-25 21:07:36
688	26818	8	2019-08-25 21:07:36	2019-08-25 21:07:36
689	26855	8	2019-08-25 21:07:36	2019-08-25 21:07:36
690	26867	8	2019-08-25 21:07:36	2019-08-25 21:07:36
691	26883	8	2019-08-25 21:07:36	2019-08-25 21:07:36
692	26886	8	2019-08-25 21:07:36	2019-08-25 21:07:36
693	26901	8	2019-08-25 21:07:36	2019-08-25 21:07:36
694	26930	8	2019-08-25 21:07:36	2019-08-25 21:07:36
695	27070	8	2019-08-25 21:07:36	2019-08-25 21:07:36
696	27080	8	2019-08-25 21:07:36	2019-08-25 21:07:36
697	27086	8	2019-08-25 21:07:36	2019-08-25 21:07:36
698	27184	8	2019-08-25 21:07:36	2019-08-25 21:07:36
699	27205	8	2019-08-25 21:07:36	2019-08-25 21:07:36
700	27216	8	2019-08-25 21:07:36	2019-08-25 21:07:36
701	27223	8	2019-08-25 21:07:36	2019-08-25 21:07:36
702	27329	8	2019-08-25 21:07:36	2019-08-25 21:07:36
703	27382	8	2019-08-25 21:07:36	2019-08-25 21:07:36
704	27517	8	2019-08-25 21:07:36	2019-08-25 21:07:36
705	27575	8	2019-08-25 21:07:36	2019-08-25 21:07:36
706	28208	8	2019-08-25 21:07:36	2019-08-25 21:07:36
707	28785	8	2019-08-25 21:07:36	2019-08-25 21:07:36
708	28822	8	2019-08-25 21:07:36	2019-08-25 21:07:36
709	28933	8	2019-08-25 21:07:36	2019-08-25 21:07:36
710	29093	8	2019-08-25 21:07:36	2019-08-25 21:07:36
711	29324	8	2019-08-25 21:07:36	2019-08-25 21:07:36
712	30035	8	2019-08-25 21:07:36	2019-08-25 21:07:36
713	30376	8	2019-08-25 21:07:36	2019-08-25 21:07:36
714	30677	8	2019-08-25 21:07:36	2019-08-25 21:07:36
715	31036	8	2019-08-25 21:07:36	2019-08-25 21:07:36
716	31121	8	2019-08-25 21:07:36	2019-08-25 21:07:36
717	31413	8	2019-08-25 21:07:36	2019-08-25 21:07:36
718	31574	8	2019-08-25 21:07:36	2019-08-25 21:07:36
719	31923	8	2019-08-25 21:07:36	2019-08-25 21:07:36
720	32223	8	2019-08-25 21:07:36	2019-08-25 21:07:36
721	32249	8	2019-08-25 21:07:36	2019-08-25 21:07:36
722	32316	8	2019-08-25 21:07:36	2019-08-25 21:07:36
723	32326	8	2019-08-25 21:07:36	2019-08-25 21:07:36
724	32395	8	2019-08-25 21:07:36	2019-08-25 21:07:36
725	32452	8	2019-08-25 21:07:36	2019-08-25 21:07:36
726	32477	8	2019-08-25 21:07:36	2019-08-25 21:07:36
727	32495	8	2019-08-25 21:07:36	2019-08-25 21:07:36
728	32602	8	2019-08-25 21:07:36	2019-08-25 21:07:36
729	33309	8	2019-08-25 21:07:36	2019-08-25 21:07:36
730	33508	8	2019-08-25 21:07:36	2019-08-25 21:07:36
731	33637	8	2019-08-25 21:07:36	2019-08-25 21:07:36
732	33748	8	2019-08-25 21:07:36	2019-08-25 21:07:36
733	33950	8	2019-08-25 21:07:36	2019-08-25 21:07:36
734	34063	8	2019-08-25 21:07:36	2019-08-25 21:07:36
735	34143	8	2019-08-25 21:07:36	2019-08-25 21:07:36
736	34663	8	2019-08-25 21:07:36	2019-08-25 21:07:36
737	34793	8	2019-08-25 21:07:36	2019-08-25 21:07:36
738	34803	8	2019-08-25 21:07:36	2019-08-25 21:07:36
739	34846	8	2019-08-25 21:07:36	2019-08-25 21:07:36
740	34855	8	2019-08-25 21:07:36	2019-08-25 21:07:36
741	34861	8	2019-08-25 21:07:36	2019-08-25 21:07:36
742	34866	8	2019-08-25 21:07:36	2019-08-25 21:07:36
743	34969	8	2019-08-25 21:07:36	2019-08-25 21:07:36
744	34971	8	2019-08-25 21:07:36	2019-08-25 21:07:36
745	34978	8	2019-08-25 21:07:36	2019-08-25 21:07:36
746	34990	8	2019-08-25 21:07:36	2019-08-25 21:07:36
747	35007	8	2019-08-25 21:07:36	2019-08-25 21:07:36
748	35032	8	2019-08-25 21:07:36	2019-08-25 21:07:36
749	35047	8	2019-08-25 21:07:36	2019-08-25 21:07:36
750	35087	8	2019-08-25 21:07:36	2019-08-25 21:07:36
751	35088	8	2019-08-25 21:07:36	2019-08-25 21:07:36
752	35091	8	2019-08-25 21:07:36	2019-08-25 21:07:36
753	35098	8	2019-08-25 21:07:36	2019-08-25 21:07:36
754	35102	8	2019-08-25 21:07:36	2019-08-25 21:07:36
755	35121	8	2019-08-25 21:07:36	2019-08-25 21:07:36
756	35183	8	2019-08-25 21:07:36	2019-08-25 21:07:36
757	35278	8	2019-08-25 21:07:36	2019-08-25 21:07:36
758	35281	8	2019-08-25 21:07:36	2019-08-25 21:07:36
759	35324	8	2019-08-25 21:07:36	2019-08-25 21:07:36
760	35341	8	2019-08-25 21:07:36	2019-08-25 21:07:36
761	35347	8	2019-08-25 21:07:36	2019-08-25 21:07:36
762	35387	8	2019-08-25 21:07:36	2019-08-25 21:07:36
763	35390	8	2019-08-25 21:07:36	2019-08-25 21:07:36
764	35396	8	2019-08-25 21:07:36	2019-08-25 21:07:36
765	35412	8	2019-08-25 21:07:36	2019-08-25 21:07:36
766	35428	8	2019-08-25 21:07:36	2019-08-25 21:07:36
767	35435	8	2019-08-25 21:07:36	2019-08-25 21:07:36
768	35441	8	2019-08-25 21:07:36	2019-08-25 21:07:36
769	35447	8	2019-08-25 21:07:36	2019-08-25 21:07:36
770	35465	8	2019-08-25 21:07:36	2019-08-25 21:07:36
771	35466	8	2019-08-25 21:07:36	2019-08-25 21:07:36
772	35494	8	2019-08-25 21:07:36	2019-08-25 21:07:36
773	35497	8	2019-08-25 21:07:36	2019-08-25 21:07:36
774	35498	8	2019-08-25 21:07:36	2019-08-25 21:07:36
775	35506	8	2019-08-25 21:07:36	2019-08-25 21:07:36
776	35507	8	2019-08-25 21:07:36	2019-08-25 21:07:36
777	35542	8	2019-08-25 21:07:36	2019-08-25 21:07:36
778	35561	8	2019-08-25 21:07:36	2019-08-25 21:07:36
779	35573	8	2019-08-25 21:07:36	2019-08-25 21:07:36
780	35670	8	2019-08-25 21:07:36	2019-08-25 21:07:36
781	35745	8	2019-08-25 21:07:36	2019-08-25 21:07:36
782	35802	8	2019-08-25 21:07:36	2019-08-25 21:07:36
783	35845	8	2019-08-25 21:07:36	2019-08-25 21:07:36
784	36201	8	2019-08-25 21:07:36	2019-08-25 21:07:36
785	36283	8	2019-08-25 21:07:36	2019-08-25 21:07:36
786	36446	8	2019-08-25 21:07:36	2019-08-25 21:07:36
787	36494	8	2019-08-25 21:07:36	2019-08-25 21:07:36
788	36598	8	2019-08-25 21:07:36	2019-08-25 21:07:36
789	36676	8	2019-08-25 21:07:36	2019-08-25 21:07:36
790	37007	8	2019-08-25 21:07:36	2019-08-25 21:07:36
791	37055	8	2019-08-25 21:07:36	2019-08-25 21:07:36
792	37151	8	2019-08-25 21:07:36	2019-08-25 21:07:36
793	37687	8	2019-08-25 21:07:36	2019-08-25 21:07:36
794	37841	8	2019-08-25 21:07:36	2019-08-25 21:07:36
795	37870	8	2019-08-25 21:07:36	2019-08-25 21:07:36
796	37934	8	2019-08-25 21:07:36	2019-08-25 21:07:36
797	37953	8	2019-08-25 21:07:36	2019-08-25 21:07:36
798	37967	8	2019-08-25 21:07:36	2019-08-25 21:07:36
799	38063	8	2019-08-25 21:07:36	2019-08-25 21:07:36
800	38152	8	2019-08-25 21:07:36	2019-08-25 21:07:36
801	38426	8	2019-08-25 21:07:36	2019-08-25 21:07:36
802	38611	8	2019-08-25 21:07:36	2019-08-25 21:07:36
803	38776	8	2019-08-25 21:07:36	2019-08-25 21:07:36
804	38817	8	2019-08-25 21:07:36	2019-08-25 21:07:36
805	39103	8	2019-08-25 21:07:36	2019-08-25 21:07:36
806	39146	8	2019-08-25 21:07:36	2019-08-25 21:07:36
807	39676	8	2019-08-25 21:07:36	2019-08-25 21:07:36
808	39678	8	2019-08-25 21:07:36	2019-08-25 21:07:36
809	39679	8	2019-08-25 21:07:36	2019-08-25 21:07:36
810	39680	8	2019-08-25 21:07:36	2019-08-25 21:07:36
811	40055	8	2019-08-25 21:07:36	2019-08-25 21:07:36
812	40063	8	2019-08-25 21:07:36	2019-08-25 21:07:36
813	40161	8	2019-08-25 21:07:36	2019-08-25 21:07:36
814	40180	8	2019-08-25 21:07:36	2019-08-25 21:07:36
815	40279	8	2019-08-25 21:07:36	2019-08-25 21:07:36
816	40446	8	2019-08-25 21:07:36	2019-08-25 21:07:36
817	40643	8	2019-08-25 21:07:36	2019-08-25 21:07:36
818	40773	8	2019-08-25 21:07:36	2019-08-25 21:07:36
819	40804	8	2019-08-25 21:07:36	2019-08-25 21:07:36
820	40854	8	2019-08-25 21:07:36	2019-08-25 21:07:36
821	41141	8	2019-08-25 21:07:36	2019-08-25 21:07:36
822	41172	8	2019-08-25 21:07:36	2019-08-25 21:07:36
823	41222	8	2019-08-25 21:07:36	2019-08-25 21:07:36
824	41697	8	2019-08-25 21:07:36	2019-08-25 21:07:36
825	41769	8	2019-08-25 21:07:36	2019-08-25 21:07:36
826	41836	8	2019-08-25 21:07:36	2019-08-25 21:07:36
827	41936	8	2019-08-25 21:07:36	2019-08-25 21:07:36
828	42030	8	2019-08-25 21:07:36	2019-08-25 21:07:36
829	42132	8	2019-08-25 21:07:36	2019-08-25 21:07:36
830	42220	8	2019-08-25 21:07:36	2019-08-25 21:07:36
831	42303	8	2019-08-25 21:07:36	2019-08-25 21:07:36
832	42375	8	2019-08-25 21:07:36	2019-08-25 21:07:36
833	42442	8	2019-08-25 21:07:36	2019-08-25 21:07:36
834	42542	8	2019-08-25 21:07:36	2019-08-25 21:07:36
835	42599	8	2019-08-25 21:07:36	2019-08-25 21:07:36
836	42671	8	2019-08-25 21:07:36	2019-08-25 21:07:36
837	42738	8	2019-08-25 21:07:36	2019-08-25 21:07:36
838	42838	8	2019-08-25 21:07:36	2019-08-25 21:07:36
839	42928	8	2019-08-25 21:07:36	2019-08-25 21:07:36
840	42934	8	2019-08-25 21:07:36	2019-08-25 21:07:36
841	42948	8	2019-08-25 21:07:36	2019-08-25 21:07:36
842	43007	8	2019-08-25 21:07:36	2019-08-25 21:07:36
843	43125	8	2019-08-25 21:07:36	2019-08-25 21:07:36
844	43193	8	2019-08-25 21:07:36	2019-08-25 21:07:36
845	43417	8	2019-08-25 21:07:36	2019-08-25 21:07:36
846	43485	8	2019-08-25 21:07:36	2019-08-25 21:07:36
847	43709	8	2019-08-25 21:07:36	2019-08-25 21:07:36
848	43777	8	2019-08-25 21:07:36	2019-08-25 21:07:36
